Date,Adj Close,Portfolio
2024-10-31,565.0328369140625,23071.501750749907
2024-11-01,567.4176025390625,23168.876842422116
2024-11-04,566.1953735351562,23118.970612622365
2024-11-05,573.041748046875,23398.522757584575
2024-11-06,587.2907104492188,23980.33843188678
2024-11-07,591.831787109375,24165.760324687355
2024-11-08,594.3953857421875,24270.43755135648
2024-11-11,594.9617919921875,24293.56513250713
2024-11-12,593.1135864257812,24218.098938021918
2024-11-13,593.4017333984375,24229.864596493062
2024-11-14,589.5860595703125,24074.06245606053
2024-11-15,582.0343017578125,23765.707999098533
2024-11-18,584.4190673828125,23863.083090770742
2024-11-19,586.555419921875,23950.314943727095
2024-11-20,586.7542114257812,23958.432026896025
2024-11-21,589.904052734375,24087.04679849532
2024-11-22,591.7323608398438,24161.700537004766
2024-11-25,593.7395629882812,24243.658902707375
2024-11-26,596.8397827148438,24370.247518759745
2024-11-27,595.0313110351562,24296.403744029823
2024-11-29,598.7276611328125,24447.333640804
2024-12-02,599.8008422851562,24491.153927374242
2024-12-03,600.0791015625,24502.515850053747
2024-12-04,603.8052368164062,24654.66193859533
2024-12-05,602.8116455078125,24614.091475928155
2024-12-06,603.954345703125,24660.75037402109
2024-12-09,600.84423828125,24533.75802217708
2024-12-10,598.9761352539062,24457.4793717161
2024-12-11,603.6065673828125,24646.54983981889
2024-12-12,600.4964599609375,24519.557487974882
2024-12-13,600.377197265625,24514.687736512773
2024-12-16,602.9407958984375,24619.364963181903
2024-12-17,600.4566650390625,24517.932576023348
2024-12-18,582.5609741210938,23787.21316049389
2024-12-19,582.382080078125,23779.908533300728
2024-12-20,589.3770751953125,24065.52917611874
2024-12-23,592.9064331054688,24209.640423967467
2024-12-24,599.49658203125,24478.730329094502
2024-12-26,599.5364990234375,24480.360225438526
2024-12-27,593.2254638671875,24222.66713373842
2024-12-30,586.455810546875,23946.247679455777
2024-12-31,584.322265625,23859.130467526677
